alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,2,1624088440, 0, 0, 46, 46, 1, 0.37%, 0, 0, 1, 90.13
AFLfast,xmlcatalog,2,1624088445, 0, 37, 60, 60, 1, 0.58%, 0, 0, 2, 83.91
AFLfast,xmlcatalog,2,1624088451, 0, 37, 81, 81, 1, 0.63%, 0, 0, 2, 79.11
AFLfast,xmlcatalog,2,1624088456, 0, 37, 94, 94, 1, 0.65%, 0, 0, 2, 80.04
AFLfast,xmlcatalog,2,1624088461, 0, 37, 100, 100, 1, 0.65%, 0, 0, 2, 68.98
AFLfast,xmlcatalog,2,1624088466, 0, 37, 109, 109, 1, 0.66%, 0, 0, 2, 68.93
AFLfast,xmlcatalog,2,1624088471, 0, 37, 115, 115, 1, 0.67%, 0, 0, 2, 64.27
AFLfast,xmlcatalog,2,1624088476, 0, 37, 121, 121, 1, 0.67%, 0, 0, 2, 5.15
AFLfast,xmlcatalog,2,1624088481, 0, 37, 124, 124, 1, 0.67%, 0, 0, 2, 74.34
AFLfast,xmlcatalog,2,1624088486, 0, 37, 127, 127, 1, 0.67%, 0, 0, 2, 68.71
AFLfast,xmlcatalog,2,1624088492, 0, 37, 130, 130, 1, 0.68%, 0, 0, 2, 64.40
AFLfast,xmlcatalog,2,1624088497, 0, 37, 132, 132, 1, 0.68%, 0, 0, 2, 45.80
AFLfast,xmlcatalog,2,1624088502, 0, 37, 134, 134, 1, 0.68%, 0, 0, 2, 38.80
AFLfast,xmlcatalog,2,1624088507, 0, 37, 135, 135, 1, 0.68%, 0, 0, 2, 35.22
AFLfast,xmlcatalog,2,1624088512, 0, 37, 138, 138, 1, 0.68%, 0, 0, 2, 33.80
AFLfast,xmlcatalog,2,1624088517, 0, 37, 139, 139, 1, 0.68%, 0, 0, 2, 34.22
AFLfast,xmlcatalog,2,1624088523, 0, 37, 140, 140, 1, 0.68%, 0, 0, 2, 33.40
AFLfast,xmlcatalog,2,1624088528, 0, 37, 141, 141, 1, 0.68%, 0, 0, 2, 31.63
AFLfast,xmlcatalog,2,1624088533, 0, 37, 142, 142, 1, 0.68%, 0, 0, 2, 33.29
AFLfast,xmlcatalog,2,1624088538, 0, 37, 143, 143, 1, 0.68%, 0, 0, 2, 29.40
AFLfast,xmlcatalog,2,1624088548, 0, 37, 144, 144, 1, 0.68%, 0, 0, 2, 32.37
AFLfast,xmlcatalog,2,1624088553, 0, 37, 145, 145, 1, 0.68%, 0, 0, 2, 32.70
AFLfast,xmlcatalog,2,1624088564, 0, 37, 146, 146, 1, 0.68%, 0, 0, 2, 36.28
AFLfast,xmlcatalog,2,1624088585, 0, 37, 148, 148, 1, 0.68%, 0, 0, 2, 31.70
AFLfast,xmlcatalog,2,1624088595, 0, 37, 149, 149, 1, 0.68%, 0, 0, 2, 29.80
AFLfast,xmlcatalog,2,1624088616, 0, 37, 150, 150, 1, 0.68%, 0, 0, 2, 30.76
AFLfast,xmlcatalog,2,1624088642, 0, 37, 151, 151, 1, 0.68%, 0, 0, 2, 30.54
