alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,13,1622197470, 0, 0, 30, 30, 1, 0.37%, 0, 0, 1, 68.10
AFLfast,xmlcatalog,13,1622197475, 0, 15, 42, 42, 1, 0.53%, 0, 0, 2, 66.83
AFLfast,xmlcatalog,13,1622197481, 0, 15, 51, 51, 1, 0.56%, 0, 0, 2, 60.04
AFLfast,xmlcatalog,13,1622197486, 0, 15, 63, 63, 1, 0.62%, 0, 0, 2, 58.69
AFLfast,xmlcatalog,13,1622197491, 0, 15, 73, 73, 1, 0.64%, 0, 0, 2, 53.92
AFLfast,xmlcatalog,13,1622197496, 0, 15, 82, 82, 1, 0.65%, 0, 0, 2, 55.45
AFLfast,xmlcatalog,13,1622197501, 0, 15, 90, 90, 1, 0.66%, 0, 0, 2, 54.05
AFLfast,xmlcatalog,13,1622197506, 0, 15, 94, 94, 1, 0.66%, 0, 0, 2, 58.27
AFLfast,xmlcatalog,13,1622197511, 0, 15, 102, 102, 1, 0.68%, 0, 0, 2, 57.51
AFLfast,xmlcatalog,13,1622197516, 0, 15, 103, 103, 1, 0.68%, 0, 0, 2, 55.64
AFLfast,xmlcatalog,13,1622197521, 0, 15, 107, 107, 1, 0.68%, 0, 0, 2, 60.86
AFLfast,xmlcatalog,13,1622197526, 0, 15, 111, 111, 1, 0.68%, 0, 0, 2, 58.53
AFLfast,xmlcatalog,13,1622197531, 0, 15, 113, 113, 1, 0.68%, 0, 0, 2, 57.88
AFLfast,xmlcatalog,13,1622197537, 0, 15, 114, 114, 1, 0.68%, 0, 0, 2, 58.27
AFLfast,xmlcatalog,13,1622197542, 0, 15, 116, 116, 1, 0.68%, 0, 0, 2, 61.76
AFLfast,xmlcatalog,13,1622197547, 0, 15, 118, 118, 1, 0.68%, 0, 0, 2, 4.00
AFLfast,xmlcatalog,13,1622197557, 0, 15, 120, 120, 1, 0.68%, 0, 0, 2, 58.23
AFLfast,xmlcatalog,13,1622197562, 0, 15, 121, 121, 1, 0.68%, 0, 0, 2, 57.82
AFLfast,xmlcatalog,13,1622197568, 0, 15, 123, 123, 1, 0.68%, 0, 0, 2, 58.09
AFLfast,xmlcatalog,13,1622197573, 0, 15, 125, 125, 1, 0.69%, 0, 0, 2, 58.15
AFLfast,xmlcatalog,13,1622197588, 0, 15, 126, 126, 1, 0.69%, 0, 0, 2, 57.88
AFLfast,xmlcatalog,13,1622197614, 0, 15, 128, 128, 1, 0.69%, 0, 0, 2, 57.85
AFLfast,xmlcatalog,13,1622197619, 0, 15, 129, 129, 1, 0.69%, 0, 0, 2, 56.98
AFLfast,xmlcatalog,13,1622197629, 0, 15, 130, 130, 1, 0.69%, 0, 0, 2, 58.15
AFLfast,xmlcatalog,13,1622197634, 0, 15, 131, 131, 1, 0.69%, 0, 0, 2, 57.65
AFLfast,xmlcatalog,13,1622197670, 0, 15, 132, 132, 1, 0.69%, 0, 0, 2, 53.91
AFLfast,xmlcatalog,13,1622197675, 0, 15, 133, 133, 1, 0.69%, 0, 0, 2, 52.72
AFLfast,xmlcatalog,13,1622197691, 0, 15, 134, 134, 1, 0.69%, 0, 0, 2, 55.85
AFLfast,xmlcatalog,13,1622197706, 0, 15, 135, 135, 1, 0.69%, 0, 0, 2, 56.90
AFLfast,xmlcatalog,13,1622197711, 0, 37, 135, 132, 39, 0.69%, 0, 0, 2, 56.41
AFLfast,xmlcatalog,13,1622197727, 0, 37, 137, 134, 39, 0.69%, 0, 0, 3, 56.48
AFLfast,xmlcatalog,13,1622197732, 0, 37, 138, 135, 39, 0.69%, 0, 0, 3, 56.76
AFLfast,xmlcatalog,13,1622197742, 0, 37, 139, 136, 39, 0.69%, 0, 0, 3, 57.42
AFLfast,xmlcatalog,13,1622197752, 0, 37, 140, 137, 39, 0.69%, 0, 0, 3, 57.25
AFLfast,xmlcatalog,13,1622197773, 0, 37, 141, 138, 39, 0.69%, 0, 0, 3, 57.16
AFLfast,xmlcatalog,13,1622197783, 0, 37, 142, 139, 39, 0.69%, 0, 0, 3, 56.98
AFLfast,xmlcatalog,13,1622197788, 0, 37, 143, 140, 39, 0.69%, 0, 0, 3, 57.78
AFLfast,xmlcatalog,13,1622197803, 0, 37, 144, 141, 39, 0.69%, 0, 0, 3, 56.68
AFLfast,xmlcatalog,13,1622197839, 0, 37, 145, 142, 39, 0.69%, 0, 0, 3, 56.48
AFLfast,xmlcatalog,13,1622197850, 0, 37, 146, 143, 39, 0.69%, 0, 0, 3, 59.53
AFLfast,xmlcatalog,13,1622197855, 0, 37, 147, 144, 39, 0.69%, 0, 0, 3, 56.34
AFLfast,xmlcatalog,13,1622197896, 0, 37, 148, 145, 39, 0.69%, 0, 0, 3, 55.29
AFLfast,xmlcatalog,13,1622197901, 0, 37, 149, 146, 39, 0.69%, 0, 0, 3, 55.39
AFLfast,xmlcatalog,13,1622197911, 0, 37, 151, 148, 39, 0.69%, 0, 0, 3, 55.65
AFLfast,xmlcatalog,13,1622197916, 0, 37, 152, 149, 39, 0.69%, 0, 0, 3, 55.75
AFLfast,xmlcatalog,13,1622197942, 0, 61, 152, 145, 36, 0.69%, 0, 0, 3, 56.07
AFLfast,xmlcatalog,13,1622197968, 0, 61, 153, 146, 36, 0.69%, 0, 0, 3, 56.71
AFLfast,xmlcatalog,13,1622197978, 0, 61, 154, 147, 36, 0.69%, 0, 0, 3, 56.04
AFLfast,xmlcatalog,13,1622198009, 0, 61, 155, 148, 36, 0.69%, 0, 0, 3, 55.84
AFLfast,xmlcatalog,13,1622198076, 0, 61, 156, 149, 36, 0.69%, 0, 0, 3, 55.69
AFLfast,xmlcatalog,13,1622198097, 0, 61, 157, 150, 36, 0.69%, 0, 0, 3, 56.81
AFLfast,xmlcatalog,13,1622198137, 0, 61, 158, 151, 36, 0.69%, 0, 0, 3, 54.93
AFLfast,xmlcatalog,13,1622198142, 0, 61, 159, 152, 36, 0.69%, 0, 0, 3, 55.35
AFLfast,xmlcatalog,13,1622198183, 0, 63, 159, 150, 35, 0.69%, 0, 0, 3, 56.28
AFLfast,xmlcatalog,13,1622198219, 0, 63, 160, 151, 35, 0.69%, 0, 0, 3, 55.00
AFLfast,xmlcatalog,13,1622198239, 0, 63, 161, 152, 35, 0.69%, 0, 0, 3, 54.18
AFLfast,xmlcatalog,13,1622198290, 0, 63, 162, 153, 35, 0.69%, 0, 0, 3, 55.01
AFLfast,xmlcatalog,13,1622198347, 0, 63, 163, 154, 35, 0.69%, 0, 0, 3, 54.88
AFLfast,xmlcatalog,13,1622198434, 0, 71, 163, 151, 32, 0.69%, 0, 0, 3, 55.48
AFLfast,xmlcatalog,13,1622198439, 0, 71, 164, 152, 32, 0.69%, 0, 0, 3, 56.21
AFLfast,xmlcatalog,13,1622198480, 0, 78, 164, 150, 30, 0.69%, 0, 0, 3, 55.27
AFLfast,xmlcatalog,13,1622198542, 0, 79, 164, 149, 29, 0.69%, 0, 0, 3, 55.57
AFLfast,xmlcatalog,13,1622198552, 0, 79, 165, 150, 29, 0.69%, 0, 0, 3, 56.34
AFLfast,xmlcatalog,13,1622198614, 0, 82, 166, 150, 29, 0.69%, 0, 0, 3, 56.20
AFLfast,xmlcatalog,13,1622198677, 0, 87, 166, 148, 28, 0.69%, 0, 0, 3, 0.56
AFLfast,xmlcatalog,13,1622198682, 0, 90, 166, 147, 27, 0.69%, 0, 0, 3, 45.73
AFLfast,xmlcatalog,13,1622198697, 0, 90, 167, 148, 27, 0.69%, 0, 0, 3, 59.66
AFLfast,xmlcatalog,13,1622198713, 0, 91, 168, 148, 27, 0.69%, 0, 0, 3, 58.67
AFLfast,xmlcatalog,13,1622198759, 0, 96, 169, 148, 27, 0.69%, 0, 0, 3, 52.81
AFLfast,xmlcatalog,13,1622198764, 0, 113, 169, 144, 24, 0.69%, 0, 0, 3, 54.37
AFLfast,xmlcatalog,13,1622198805, 0, 113, 170, 145, 24, 0.69%, 0, 0, 3, 56.90
AFLfast,xmlcatalog,13,1622198852, 0, 115, 170, 144, 23, 0.69%, 0, 0, 3, 57.77
AFLfast,xmlcatalog,13,1622198929, 0, 115, 171, 145, 23, 0.69%, 0, 0, 3, 59.40
AFLfast,xmlcatalog,13,1622198939, 0, 115, 172, 146, 23, 0.69%, 0, 0, 3, 60.12
AFLfast,xmlcatalog,13,1622198950, 0, 115, 173, 147, 23, 0.69%, 0, 0, 3, 61.05
AFLfast,xmlcatalog,13,1622199047, 0, 115, 174, 148, 23, 0.69%, 0, 0, 3, 66.98
AFLfast,xmlcatalog,13,1622199093, 0, 115, 175, 149, 23, 0.69%, 0, 0, 3, 69.99
AFLfast,xmlcatalog,13,1622199098, 0, 115, 176, 150, 23, 0.69%, 0, 0, 3, 67.52
AFLfast,xmlcatalog,13,1622199103, 0, 119, 177, 150, 22, 0.69%, 0, 0, 3, 67.24
