alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,6,1624013886, 0, 0, 39, 39, 34, 3.94%, 0, 0, 1, 29.58
AFLfast,tiffsplit,6,1624013891, 0, 0, 44, 44, 34, 3.97%, 0, 0, 2, 34.44
AFLfast,tiffsplit,6,1624013896, 0, 0, 45, 45, 34, 3.97%, 0, 0, 2, 33.01
AFLfast,tiffsplit,6,1624013901, 0, 0, 47, 47, 34, 3.97%, 0, 0, 2, 33.11
AFLfast,tiffsplit,6,1624013942, 0, 0, 48, 48, 34, 3.97%, 0, 0, 2, 17.42
AFLfast,tiffsplit,6,1624014132, 0, 0, 54, 54, 34, 3.98%, 0, 0, 2, 32.74
AFLfast,tiffsplit,6,1624014173, 0, 0, 55, 55, 34, 3.98%, 0, 0, 2, 34.68
AFLfast,tiffsplit,6,1624014188, 0, 0, 56, 56, 34, 3.98%, 0, 0, 2, 31.89
AFLfast,tiffsplit,6,1624014199, 0, 0, 57, 57, 34, 3.98%, 0, 0, 2, 33.43
AFLfast,tiffsplit,6,1624014234, 0, 0, 58, 58, 34, 3.98%, 0, 0, 2, 32.33
AFLfast,tiffsplit,6,1624014291, 0, 0, 60, 60, 34, 3.99%, 0, 0, 2, 32.10
AFLfast,tiffsplit,6,1624014296, 0, 0, 61, 61, 34, 3.99%, 0, 0, 2, 32.06
AFLfast,tiffsplit,6,1624014316, 0, 0, 62, 62, 34, 3.99%, 0, 0, 2, 34.58
AFLfast,tiffsplit,6,1624014332, 0, 0, 63, 63, 34, 3.99%, 0, 0, 2, 32.70
AFLfast,tiffsplit,6,1624014337, 0, 0, 64, 64, 34, 3.99%, 0, 0, 2, 32.74
AFLfast,tiffsplit,6,1624014357, 0, 0, 65, 65, 34, 3.99%, 0, 0, 2, 28.48
AFLfast,tiffsplit,6,1624014378, 0, 0, 66, 66, 34, 3.99%, 0, 0, 2, 33.14
AFLfast,tiffsplit,6,1624014394, 0, 0, 67, 67, 34, 3.99%, 0, 0, 2, 34.59
AFLfast,tiffsplit,6,1624014492, 0, 0, 68, 68, 34, 3.99%, 0, 0, 2, 32.72
AFLfast,tiffsplit,6,1624014512, 0, 1, 68, 67, 47, 3.99%, 0, 0, 2, 34.88
AFLfast,tiffsplit,6,1624014553, 0, 1, 71, 70, 47, 4.00%, 0, 0, 2, 29.40
AFLfast,tiffsplit,6,1624014559, 0, 1, 78, 77, 47, 4.06%, 0, 0, 2, 26.18
AFLfast,tiffsplit,6,1624014564, 0, 1, 83, 82, 47, 4.10%, 0, 0, 2, 26.66
AFLfast,tiffsplit,6,1624014569, 0, 1, 87, 86, 47, 4.14%, 0, 0, 2, 26.41
AFLfast,tiffsplit,6,1624014574, 0, 1, 90, 89, 47, 4.14%, 0, 0, 2, 27.78
AFLfast,tiffsplit,6,1624014579, 0, 1, 92, 91, 47, 4.14%, 0, 0, 2, 27.43
AFLfast,tiffsplit,6,1624014585, 0, 1, 97, 96, 47, 4.16%, 0, 0, 2, 25.77
AFLfast,tiffsplit,6,1624014590, 0, 1, 103, 102, 47, 4.19%, 0, 0, 2, 25.95
AFLfast,tiffsplit,6,1624014595, 0, 1, 107, 106, 47, 4.20%, 0, 0, 2, 23.09
