alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,3,1625077894, 0, 0, 34.27
AFLfast,sqlite3,3,1625077899, 0, 0, 33.53
AFLfast,sqlite3,3,1625078340, 0, 0, 14.71
AFLfast,sqlite3,3,1625078448, 0, 0, 12.87
AFLfast,sqlite3,3,1625078515, 0, 0, 13.69
AFLfast,sqlite3,3,1625078520, 0, 0, 14.33
AFLfast,sqlite3,3,1625078864, 0, 0, 19.02
AFLfast,sqlite3,3,1625078884, 0, 0, 19.52
AFLfast,sqlite3,3,1625079270, 0, 0, 19.40
AFLfast,sqlite3,3,1625079727, 0, 0, 19.95
AFLfast,sqlite3,3,1625080485, 0, 0, 19.57
AFLfast,sqlite3,3,1625080531, 0, 0, 19.01
AFLfast,sqlite3,3,1625080902, 0, 0, 18.54
AFLfast,sqlite3,3,1625081370, 0, 0, 18.48
AFLfast,sqlite3,3,1625081687, 0, 0, 18.83
AFLfast,sqlite3,3,1625082499, 0, 0, 19.49
AFLfast,sqlite3,3,1625083254, 0, 0, 26.01
AFLfast,sqlite3,3,1625083264, 0, 0, 24.78
AFLfast,sqlite3,3,1625083718, 0, 0, 38.37
AFLfast,sqlite3,3,1625083723, 0, 0, 37.84
AFLfast,sqlite3,3,1625083728, 0, 0, 36.91
AFLfast,sqlite3,3,1625083733, 0, 0, 38.39
AFLfast,sqlite3,3,1625083738, 0, 0, 37.51
AFLfast,sqlite3,3,1625083743, 0, 0, 37.42
AFLfast,sqlite3,3,1625083748, 0, 0, 36.80
AFLfast,sqlite3,3,1625083754, 0, 0, 37.86
AFLfast,sqlite3,3,1625083759, 0, 0, 37.58
AFLfast,sqlite3,3,1625083764, 0, 0, 37.40
AFLfast,sqlite3,3,1625083769, 0, 0, 37.34
AFLfast,sqlite3,3,1625083774, 0, 0, 36.65
AFLfast,sqlite3,3,1625083779, 0, 0, 32.88
AFLfast,sqlite3,3,1625083794, 0, 0, 33.71
AFLfast,sqlite3,3,1625083809, 0, 0, 34.57
AFLfast,sqlite3,3,1625083825, 0, 0, 37.63
AFLfast,sqlite3,3,1625083830, 0, 0, 36.76
AFLfast,sqlite3,3,1625083835, 0, 0, 36.87
AFLfast,sqlite3,3,1625083840, 0, 0, 36.44
AFLfast,sqlite3,3,1625083845, 0, 0, 35.72
AFLfast,sqlite3,3,1625083850, 0, 0, 35.81
AFLfast,sqlite3,3,1625083856, 0, 0, 36.16
AFLfast,sqlite3,3,1625083861, 0, 0, 36.75
AFLfast,sqlite3,3,1625083866, 0, 0, 35.69
AFLfast,sqlite3,3,1625083871, 0, 0, 36.39
AFLfast,sqlite3,3,1625083876, 0, 0, 37.29
AFLfast,sqlite3,3,1625083881, 0, 0, 35.78
AFLfast,sqlite3,3,1625083887, 0, 0, 33.76
AFLfast,sqlite3,3,1625083902, 0, 0, 34.00
AFLfast,sqlite3,3,1625083917, 0, 0, 34.65
AFLfast,sqlite3,3,1625083933, 0, 0, 34.22
AFLfast,sqlite3,3,1625083948, 0, 0, 34.54
AFLfast,sqlite3,3,1625083963, 0, 0, 35.70
AFLfast,sqlite3,3,1625083979, 0, 0, 35.99
AFLfast,sqlite3,3,1625083994, 0, 0, 36.35
AFLfast,sqlite3,3,1625084009, 0, 0, 35.39
AFLfast,sqlite3,3,1625084030, 0, 0, 31.11
