alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,7,1624815757, 0, 0, 13.49
AFLfast,objdump,7,1624815820, 0, 0, 27.98
AFLfast,objdump,7,1624815825, 0, 0, 27.77
AFLfast,objdump,7,1624815830, 0, 0, 26.49
AFLfast,objdump,7,1624815836, 0, 0, 26.93
AFLfast,objdump,7,1624815841, 0, 0, 26.86
AFLfast,objdump,7,1624815846, 0, 0, 27.63
AFLfast,objdump,7,1624815851, 0, 0, 26.25
AFLfast,objdump,7,1624815856, 0, 0, 27.71
AFLfast,objdump,7,1624815861, 0, 0, 26.62
AFLfast,objdump,7,1624815867, 0, 0, 27.25
AFLfast,objdump,7,1624815872, 0, 0, 26.11
AFLfast,objdump,7,1624815877, 0, 0, 26.55
AFLfast,objdump,7,1624815882, 0, 0, 26.56
AFLfast,objdump,7,1624815888, 0, 0, 27.04
AFLfast,objdump,7,1624815893, 0, 0, 31.85
AFLfast,objdump,7,1624815898, 0, 0, 28.01
AFLfast,objdump,7,1624815903, 0, 0, 27.31
AFLfast,objdump,7,1624815908, 0, 0, 30.36
AFLfast,objdump,7,1624815913, 0, 0, 28.43
AFLfast,objdump,7,1624815919, 0, 0, 27.56
AFLfast,objdump,7,1624815924, 0, 0, 26.83
AFLfast,objdump,7,1624815929, 0, 0, 27.43
AFLfast,objdump,7,1624815934, 0, 0, 28.23
AFLfast,objdump,7,1624815939, 0, 0, 28.07
AFLfast,objdump,7,1624815944, 0, 0, 27.29
AFLfast,objdump,7,1624815949, 0, 0, 26.92
AFLfast,objdump,7,1624815955, 0, 0, 26.86
AFLfast,objdump,7,1624815960, 0, 0, 27.82
AFLfast,objdump,7,1624815965, 0, 0, 27.35
AFLfast,objdump,7,1624815970, 0, 0, 26.06
AFLfast,objdump,7,1624815975, 0, 0, 29.97
AFLfast,objdump,7,1624815981, 0, 0, 27.27
AFLfast,objdump,7,1624815986, 0, 0, 27.02
AFLfast,objdump,7,1624815991, 0, 0, 26.86
AFLfast,objdump,7,1624815996, 0, 0, 26.93
AFLfast,objdump,7,1624816001, 0, 0, 26.99
AFLfast,objdump,7,1624816006, 0, 0, 26.69
AFLfast,objdump,7,1624816011, 0, 0, 27.22
AFLfast,objdump,7,1624816017, 0, 0, 26.67
AFLfast,objdump,7,1624816022, 0, 0, 26.34
AFLfast,objdump,7,1624816027, 0, 0, 27.87
AFLfast,objdump,7,1624816032, 0, 0, 27.65
AFLfast,objdump,7,1624816037, 0, 0, 32.96
AFLfast,objdump,7,1624816042, 0, 0, 29.04
AFLfast,objdump,7,1624816047, 0, 0, 28.86
AFLfast,objdump,7,1624816052, 0, 0, 27.19
AFLfast,objdump,7,1624816058, 0, 0, 25.70
AFLfast,objdump,7,1624816063, 0, 0, 26.55
AFLfast,objdump,7,1624816068, 0, 0, 27.91
AFLfast,objdump,7,1624816073, 0, 0, 26.92
AFLfast,objdump,7,1624816078, 0, 0, 27.22
AFLfast,objdump,7,1624816083, 0, 0, 26.72
AFLfast,objdump,7,1624816088, 0, 0, 26.67
AFLfast,objdump,7,1624816094, 0, 0, 25.76
AFLfast,objdump,7,1624816099, 0, 0, 25.96
AFLfast,objdump,7,1624816104, 0, 0, 26.12
AFLfast,objdump,7,1624816109, 0, 0, 26.40
AFLfast,objdump,7,1624816114, 0, 0, 26.93
AFLfast,objdump,7,1624816120, 0, 0, 26.49
AFLfast,objdump,7,1624816125, 0, 0, 25.83
AFLfast,objdump,7,1624816130, 0, 0, 27.93
AFLfast,objdump,7,1624816135, 0, 0, 27.71
AFLfast,objdump,7,1624816140, 0, 0, 29.40
AFLfast,objdump,7,1624816145, 0, 0, 27.71
AFLfast,objdump,7,1624816151, 0, 0, 27.43
AFLfast,objdump,7,1624816156, 0, 0, 26.73
AFLfast,objdump,7,1624816161, 0, 0, 26.02
