alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,14,1623994669, 0, 0, 21, 21, 17, 2.71%, 0, 0, 1, 42.56
AFLfast,pngtest,14,1623994674, 0, 0, 25, 25, 17, 2.73%, 0, 0, 2, 45.43
AFLfast,pngtest,14,1623994679, 0, 0, 32, 32, 17, 2.76%, 0, 0, 2, 55.83
AFLfast,pngtest,14,1623994684, 0, 0, 39, 39, 17, 2.83%, 0, 0, 2, 53.70
AFLfast,pngtest,14,1623994689, 0, 0, 45, 45, 17, 2.85%, 0, 0, 2, 38.55
AFLfast,pngtest,14,1623994694, 0, 0, 50, 50, 17, 2.87%, 0, 0, 2, 33.03
AFLfast,pngtest,14,1623994699, 0, 0, 51, 51, 17, 2.88%, 0, 0, 2, 25.38
AFLfast,pngtest,14,1623994704, 0, 0, 57, 57, 17, 2.93%, 0, 0, 2, 31.81
AFLfast,pngtest,14,1623994714, 0, 0, 61, 61, 17, 2.94%, 0, 0, 2, 29.12
AFLfast,pngtest,14,1623994719, 0, 0, 69, 69, 17, 2.96%, 0, 0, 2, 25.21
AFLfast,pngtest,14,1623994725, 0, 0, 76, 76, 17, 2.96%, 0, 0, 2, 26.19
AFLfast,pngtest,14,1623994730, 0, 0, 80, 80, 17, 2.96%, 0, 0, 2, 26.39
AFLfast,pngtest,14,1623994735, 0, 0, 82, 82, 17, 2.96%, 0, 0, 2, 25.07
AFLfast,pngtest,14,1623994760, 0, 0, 83, 83, 17, 2.96%, 0, 0, 2, 24.59
AFLfast,pngtest,14,1623994766, 0, 0, 87, 87, 17, 2.98%, 0, 0, 2, 23.60
AFLfast,pngtest,14,1623994776, 0, 0, 90, 90, 17, 2.98%, 0, 0, 2, 55.34
AFLfast,pngtest,14,1623994791, 0, 0, 91, 91, 17, 2.99%, 0, 0, 2, 32.13
AFLfast,pngtest,14,1623994822, 0, 0, 92, 92, 17, 2.99%, 0, 0, 2, 25.36
AFLfast,pngtest,14,1623994842, 0, 0, 93, 93, 17, 3.00%, 0, 0, 2, 24.09
AFLfast,pngtest,14,1623994853, 0, 0, 94, 94, 17, 3.00%, 0, 0, 2, 53.52
AFLfast,pngtest,14,1623994894, 0, 0, 95, 95, 17, 3.00%, 0, 0, 2, 24.13
AFLfast,pngtest,14,1623994924, 0, 0, 96, 96, 17, 3.00%, 0, 0, 2, 32.21
AFLfast,pngtest,14,1623994986, 0, 0, 103, 103, 17, 3.01%, 0, 0, 2, 58.46
AFLfast,pngtest,14,1623995037, 0, 0, 104, 104, 17, 3.01%, 0, 0, 2, 41.54
AFLfast,pngtest,14,1623995062, 0, 0, 105, 105, 17, 3.01%, 0, 0, 2, 37.19
AFLfast,pngtest,14,1623995128, 0, 0, 106, 106, 17, 3.04%, 0, 0, 2, 31.43
AFLfast,pngtest,14,1623995190, 0, 0, 107, 107, 17, 3.04%, 0, 0, 2, 26.26
AFLfast,pngtest,14,1623995261, 0, 0, 108, 108, 17, 3.04%, 0, 0, 2, 24.75
AFLfast,pngtest,14,1623995578, 0, 0, 109, 109, 17, 3.04%, 0, 0, 2, 36.02
AFLfast,pngtest,14,1623995665, 0, 0, 110, 110, 17, 3.04%, 0, 0, 2, 23.06
AFLfast,pngtest,14,1623995737, 0, 0, 111, 111, 17, 3.04%, 0, 0, 2, 34.84
AFLfast,pngtest,14,1623995783, 0, 0, 112, 112, 17, 3.04%, 0, 0, 2, 51.36
AFLfast,pngtest,14,1623996416, 0, 0, 115, 115, 17, 3.05%, 0, 0, 2, 47.24
AFLfast,pngtest,14,1623996426, 0, 0, 118, 118, 17, 3.05%, 0, 0, 2, 54.21
AFLfast,pngtest,14,1623996437, 0, 0, 120, 120, 17, 3.05%, 0, 0, 2, 41.35
AFLfast,pngtest,14,1623996447, 0, 0, 121, 121, 17, 3.05%, 0, 0, 2, 33.34
AFLfast,pngtest,14,1623996457, 0, 0, 124, 124, 17, 3.06%, 0, 0, 2, 37.05
AFLfast,pngtest,14,1623996503, 0, 0, 125, 125, 17, 3.06%, 0, 0, 2, 24.33
AFLfast,pngtest,14,1623996580, 0, 0, 127, 127, 17, 3.07%, 0, 0, 2, 20.56
AFLfast,pngtest,14,1623996585, 0, 0, 130, 130, 17, 3.07%, 0, 0, 2, 22.97
AFLfast,pngtest,14,1623996600, 0, 0, 132, 132, 17, 3.08%, 0, 0, 2, 38.22
AFLfast,pngtest,14,1623996606, 0, 0, 133, 133, 17, 3.08%, 0, 0, 2, 39.68
AFLfast,pngtest,14,1623996611, 0, 0, 134, 134, 17, 3.08%, 0, 0, 2, 42.86
AFLfast,pngtest,14,1623996616, 0, 0, 135, 135, 17, 3.08%, 0, 0, 2, 42.38
AFLfast,pngtest,14,1623996672, 0, 0, 136, 136, 17, 3.08%, 0, 0, 2, 41.36
AFLfast,pngtest,14,1623996733, 0, 0, 137, 137, 17, 3.09%, 0, 0, 2, 38.92
AFLfast,pngtest,14,1623996754, 0, 0, 138, 138, 17, 3.09%, 0, 0, 2, 41.84
AFLfast,pngtest,14,1623996801, 0, 0, 139, 139, 17, 3.09%, 0, 0, 2, 32.08
AFLfast,pngtest,14,1623996811, 0, 0, 140, 140, 17, 3.09%, 0, 0, 2, 39.07
AFLfast,pngtest,14,1623996821, 0, 0, 141, 141, 17, 3.09%, 0, 0, 2, 40.19
AFLfast,pngtest,14,1623996827, 0, 1, 141, 140, 71, 3.09%, 0, 0, 2, 32.26
AFLfast,pngtest,14,1623996858, 0, 1, 142, 141, 71, 3.10%, 0, 0, 2, 24.33
AFLfast,pngtest,14,1623996924, 0, 1, 143, 142, 71, 3.10%, 0, 0, 2, 18.96
AFLfast,pngtest,14,1623997042, 0, 1, 144, 143, 71, 3.10%, 0, 0, 2, 37.11
AFLfast,pngtest,14,1623998896, 0, 1, 145, 144, 71, 3.10%, 0, 0, 2, 49.52
AFLfast,pngtest,14,1623998907, 0, 1, 146, 145, 71, 3.10%, 0, 0, 2, 50.23
AFLfast,pngtest,14,1623998917, 0, 1, 147, 146, 71, 3.10%, 0, 0, 2, 47.70
AFLfast,pngtest,14,1623998932, 0, 1, 148, 147, 71, 3.10%, 0, 0, 2, 40.61
AFLfast,pngtest,14,1623998948, 0, 1, 149, 148, 71, 3.10%, 0, 0, 2, 39.82
AFLfast,pngtest,14,1623999116, 0, 2, 149, 147, 73, 3.10%, 0, 0, 2, 36.17
AFLfast,pngtest,14,1623999121, 0, 3, 149, 146, 72, 3.10%, 0, 0, 2, 38.21
