alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,13,1626434050, 0, 0, 18, 18, 16, 2.44%, 0, 0, 1, 86.64
AFLfast,pngtest,13,1626434055, 0, 0, 29, 29, 16, 2.56%, 0, 0, 2, 103.88
AFLfast,pngtest,13,1626434065, 0, 0, 30, 30, 16, 2.56%, 0, 0, 2, 108.12
AFLfast,pngtest,13,1626434071, 0, 0, 31, 31, 16, 2.56%, 0, 0, 2, 104.50
AFLfast,pngtest,13,1626434106, 0, 0, 32, 32, 16, 2.57%, 0, 0, 2, 104.54
AFLfast,pngtest,13,1626434117, 0, 0, 33, 33, 16, 2.57%, 0, 0, 2, 105.40
AFLfast,pngtest,13,1626434142, 0, 31, 33, 32, 28, 2.57%, 0, 0, 2, 94.48
AFLfast,pngtest,13,1626434173, 0, 31, 34, 33, 28, 2.58%, 0, 0, 3, 94.35
AFLfast,pngtest,13,1626434183, 0, 33, 35, 33, 28, 2.58%, 0, 0, 4, 96.10
AFLfast,pngtest,13,1626434219, 0, 33, 37, 35, 28, 2.58%, 0, 0, 4, 94.50
AFLfast,pngtest,13,1626434224, 0, 33, 38, 36, 28, 2.58%, 0, 0, 4, 93.82
AFLfast,pngtest,13,1626434235, 1, 0, 38, 35, 27, 2.58%, 0, 0, 4, 94.52
AFLfast,pngtest,13,1626434255, 1, 9, 38, 35, 27, 2.58%, 0, 0, 4, 95.96
AFLfast,pngtest,13,1626434260, 1, 9, 45, 42, 27, 2.60%, 0, 0, 4, 95.09
AFLfast,pngtest,13,1626434265, 1, 9, 56, 53, 27, 2.63%, 0, 0, 4, 91.79
AFLfast,pngtest,13,1626434270, 1, 9, 57, 54, 27, 2.63%, 0, 0, 4, 90.79
AFLfast,pngtest,13,1626434281, 1, 9, 59, 56, 27, 2.63%, 0, 0, 4, 90.40
AFLfast,pngtest,13,1626434332, 1, 9, 60, 57, 27, 2.63%, 0, 0, 4, 86.83
AFLfast,pngtest,13,1626434358, 1, 9, 65, 62, 27, 2.64%, 0, 0, 4, 87.89
AFLfast,pngtest,13,1626434363, 1, 9, 67, 64, 27, 2.64%, 0, 0, 4, 82.80
