alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2grep,6,1626434858, 0, 0, 55.56
AFLfast,pcre2grep,6,1626434894, 0, 0, 87.79
AFLfast,pcre2grep,6,1626434904, 0, 0, 87.74
AFLfast,pcre2grep,6,1626434914, 0, 0, 88.93
AFLfast,pcre2grep,6,1626434925, 0, 0, 88.03
AFLfast,pcre2grep,6,1626434935, 0, 0, 84.76
AFLfast,pcre2grep,6,1626434950, 0, 0, 82.39
AFLfast,pcre2grep,6,1626434961, 0, 0, 72.93
AFLfast,pcre2grep,6,1626434996, 0, 0, 75.14
AFLfast,pcre2grep,6,1626435001, 0, 0, 75.84
AFLfast,pcre2grep,6,1626435006, 0, 0, 77.10
AFLfast,pcre2grep,6,1626435011, 0, 0, 78.85
AFLfast,pcre2grep,6,1626435017, 0, 0, 78.15
AFLfast,pcre2grep,6,1626435022, 0, 0, 78.21
AFLfast,pcre2grep,6,1626435027, 0, 0, 78.31
AFLfast,pcre2grep,6,1626435037, 0, 0, 79.64
AFLfast,pcre2grep,6,1626435042, 0, 0, 74.95
AFLfast,pcre2grep,6,1626435047, 0, 0, 74.66
AFLfast,pcre2grep,6,1626435052, 0, 0, 73.54
AFLfast,pcre2grep,6,1626435057, 0, 0, 73.36
AFLfast,pcre2grep,6,1626435062, 0, 0, 72.53
AFLfast,pcre2grep,6,1626435068, 0, 0, 71.64
AFLfast,pcre2grep,6,1626435083, 0, 0, 72.30
AFLfast,pcre2grep,6,1626435088, 0, 0, 72.48
AFLfast,pcre2grep,6,1626435093, 0, 0, 70.88
AFLfast,pcre2grep,6,1626435098, 0, 0, 71.73
AFLfast,pcre2grep,6,1626435103, 0, 0, 73.57
AFLfast,pcre2grep,6,1626435108, 0, 0, 73.73
AFLfast,pcre2grep,6,1626435113, 0, 0, 71.73
AFLfast,pcre2grep,6,1626435129, 0, 0, 70.29
AFLfast,pcre2grep,6,1626435134, 0, 0, 69.88
AFLfast,pcre2grep,6,1626435139, 0, 0, 68.90
AFLfast,pcre2grep,6,1626435149, 0, 0, 69.85
AFLfast,pcre2grep,6,1626435154, 0, 0, 70.55
AFLfast,pcre2grep,6,1626435159, 0, 0, 69.92
AFLfast,pcre2grep,6,1626435164, 0, 0, 70.30
AFLfast,pcre2grep,6,1626435180, 0, 0, 69.89
AFLfast,pcre2grep,6,1626435185, 0, 0, 70.14
AFLfast,pcre2grep,6,1626435190, 0, 0, 71.75
AFLfast,pcre2grep,6,1626435195, 0, 0, 71.53
AFLfast,pcre2grep,6,1626435200, 0, 0, 68.55
AFLfast,pcre2grep,6,1626435205, 0, 0, 69.20
AFLfast,pcre2grep,6,1626435211, 0, 0, 69.27
AFLfast,pcre2grep,6,1626435226, 0, 0, 69.41
AFLfast,pcre2grep,6,1626435231, 0, 0, 69.35
AFLfast,pcre2grep,6,1626435236, 0, 0, 69.18
AFLfast,pcre2grep,6,1626435241, 0, 0, 69.73
AFLfast,pcre2grep,6,1626435246, 0, 0, 70.42
AFLfast,pcre2grep,6,1626435251, 0, 0, 69.44
AFLfast,pcre2grep,6,1626435257, 0, 0, 70.26
AFLfast,pcre2grep,6,1626435272, 0, 0, 70.73
AFLfast,pcre2grep,6,1626435277, 0, 0, 70.70
AFLfast,pcre2grep,6,1626435282, 0, 0, 70.75
AFLfast,pcre2grep,6,1626435288, 0, 0, 70.86
AFLfast,pcre2grep,6,1626435293, 0, 0, 70.74
AFLfast,pcre2grep,6,1626435298, 0, 0, 70.30
AFLfast,pcre2grep,6,1626435303, 0, 0, 70.92
AFLfast,pcre2grep,6,1626435318, 0, 0, 70.23
AFLfast,pcre2grep,6,1626435324, 0, 0, 70.11
AFLfast,pcre2grep,6,1626435329, 0, 0, 70.37
AFLfast,pcre2grep,6,1626435334, 0, 0, 69.98
AFLfast,pcre2grep,6,1626435339, 0, 0, 69.88
AFLfast,pcre2grep,6,1626435344, 0, 0, 68.93
AFLfast,pcre2grep,6,1626435349, 0, 0, 68.97
AFLfast,pcre2grep,6,1626435365, 0, 0, 68.71
AFLfast,pcre2grep,6,1626435370, 0, 0, 69.67
AFLfast,pcre2grep,6,1626435375, 0, 0, 69.59
AFLfast,pcre2grep,6,1626435380, 0, 0, 70.18
AFLfast,pcre2grep,6,1626435385, 0, 0, 70.26
AFLfast,pcre2grep,6,1626435391, 0, 0, 69.90
AFLfast,pcre2grep,6,1626435401, 0, 0, 70.06
AFLfast,pcre2grep,6,1626435417, 0, 0, 69.84
AFLfast,pcre2grep,6,1626435422, 0, 0, 69.68
AFLfast,pcre2grep,6,1626435427, 0, 0, 69.84
AFLfast,pcre2grep,6,1626435432, 0, 0, 70.08
AFLfast,pcre2grep,6,1626435437, 0, 0, 69.02
