alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmllint,14,1624045863, 0, 0, 30, 30, 17, 5.91%, 0, 0, 1, 16.77
AFLfast,xmllint,14,1624045868, 0, 7, 30, 30, 17, 5.91%, 0, 0, 1, 18.02
AFLfast,xmllint,14,1624045873, 0, 7, 32, 32, 17, 6.00%, 0, 0, 2, 17.30
AFLfast,xmllint,14,1624045878, 0, 7, 41, 41, 17, 6.27%, 0, 0, 2, 16.77
AFLfast,xmllint,14,1624045884, 0, 7, 49, 49, 17, 6.38%, 0, 0, 2, 16.96
AFLfast,xmllint,14,1624045889, 0, 7, 55, 55, 17, 6.42%, 0, 0, 2, 16.50
AFLfast,xmllint,14,1624045894, 0, 7, 60, 60, 17, 6.44%, 0, 0, 2, 13.42
AFLfast,xmllint,14,1624045899, 0, 7, 63, 63, 17, 6.45%, 0, 0, 2, 10.08
AFLfast,xmllint,14,1624045904, 0, 7, 68, 68, 17, 6.47%, 0, 0, 2, 9.66
AFLfast,xmllint,14,1624045909, 0, 7, 70, 70, 17, 6.47%, 0, 0, 2, 8.86
AFLfast,xmllint,14,1624045915, 0, 7, 73, 73, 17, 6.50%, 0, 0, 2, 9.18
AFLfast,xmllint,14,1624045920, 0, 7, 78, 78, 17, 6.61%, 0, 0, 2, 9.08
AFLfast,xmllint,14,1624045925, 0, 7, 82, 82, 17, 6.66%, 0, 0, 2, 8.55
AFLfast,xmllint,14,1624045930, 0, 7, 87, 87, 17, 6.73%, 0, 0, 2, 8.77
AFLfast,xmllint,14,1624045935, 0, 7, 88, 88, 17, 6.73%, 0, 0, 2, 8.83
AFLfast,xmllint,14,1624045940, 0, 7, 92, 92, 17, 6.74%, 0, 0, 2, 9.13
AFLfast,xmllint,14,1624045945, 0, 7, 95, 95, 17, 6.76%, 0, 0, 2, 7.67
AFLfast,xmllint,14,1624045951, 0, 7, 97, 97, 17, 6.76%, 0, 0, 2, 7.82
AFLfast,xmllint,14,1624045956, 0, 7, 100, 100, 17, 6.77%, 0, 0, 2, 7.42
AFLfast,xmllint,14,1624045961, 0, 7, 103, 103, 17, 6.77%, 0, 0, 2, 8.02
AFLfast,xmllint,14,1624045966, 0, 7, 106, 106, 17, 6.89%, 0, 0, 2, 8.31
AFLfast,xmllint,14,1624045971, 0, 7, 110, 110, 17, 6.90%, 0, 0, 2, 8.06
AFLfast,xmllint,14,1624045977, 0, 7, 113, 113, 17, 6.93%, 0, 0, 2, 8.48
AFLfast,xmllint,14,1624045982, 0, 7, 117, 117, 17, 7.01%, 0, 0, 2, 7.38
AFLfast,xmllint,14,1624045987, 0, 7, 122, 122, 17, 7.02%, 0, 0, 2, 7.82
AFLfast,xmllint,14,1624045992, 0, 7, 125, 125, 17, 7.04%, 0, 0, 2, 7.52
AFLfast,xmllint,14,1624045997, 0, 7, 128, 128, 17, 7.04%, 0, 0, 2, 7.86
AFLfast,xmllint,14,1624046003, 0, 7, 133, 133, 17, 7.06%, 0, 0, 2, 8.31
AFLfast,xmllint,14,1624046008, 0, 7, 136, 136, 17, 7.10%, 0, 0, 2, 8.20
AFLfast,xmllint,14,1624046013, 0, 7, 138, 138, 17, 7.10%, 0, 0, 2, 8.06
AFLfast,xmllint,14,1624046018, 0, 7, 142, 142, 17, 7.10%, 0, 0, 2, 7.85
AFLfast,xmllint,14,1624046023, 0, 7, 144, 144, 17, 7.10%, 0, 0, 2, 8.35
AFLfast,xmllint,14,1624046028, 0, 7, 147, 147, 17, 7.10%, 0, 0, 2, 7.54
AFLfast,xmllint,14,1624046034, 0, 7, 148, 148, 17, 7.12%, 0, 0, 2, 8.18
AFLfast,xmllint,14,1624046039, 0, 7, 150, 150, 17, 7.12%, 0, 0, 2, 7.69
AFLfast,xmllint,14,1624046044, 0, 7, 154, 154, 17, 7.15%, 0, 0, 2, 8.44
AFLfast,xmllint,14,1624046049, 0, 7, 158, 158, 17, 7.24%, 0, 0, 2, 8.66
AFLfast,xmllint,14,1624046054, 0, 7, 161, 161, 17, 7.26%, 0, 0, 2, 8.16
AFLfast,xmllint,14,1624046060, 0, 7, 166, 166, 17, 7.29%, 0, 0, 2, 8.44
AFLfast,xmllint,14,1624046065, 0, 7, 169, 169, 17, 7.30%, 0, 0, 2, 8.40
AFLfast,xmllint,14,1624046070, 0, 7, 173, 173, 17, 7.31%, 0, 0, 2, 8.19
AFLfast,xmllint,14,1624046075, 0, 7, 175, 175, 17, 7.32%, 0, 0, 2, 8.30
AFLfast,xmllint,14,1624046080, 0, 7, 176, 176, 17, 7.32%, 0, 0, 2, 8.15
AFLfast,xmllint,14,1624046085, 0, 7, 179, 179, 17, 7.32%, 0, 0, 2, 7.71
AFLfast,xmllint,14,1624046090, 0, 7, 180, 180, 17, 7.32%, 0, 0, 2, 7.71
AFLfast,xmllint,14,1624046096, 0, 7, 184, 184, 17, 7.35%, 0, 0, 2, 8.18
AFLfast,xmllint,14,1624046101, 0, 7, 186, 186, 17, 7.35%, 0, 0, 2, 7.84
AFLfast,xmllint,14,1624046106, 0, 7, 189, 189, 17, 7.36%, 0, 0, 2, 8.08
AFLfast,xmllint,14,1624046111, 0, 7, 192, 192, 17, 7.39%, 0, 0, 2, 7.50
AFLfast,xmllint,14,1624046116, 0, 7, 195, 195, 17, 7.39%, 0, 0, 2, 8.07
AFLfast,xmllint,14,1624046122, 0, 7, 198, 198, 17, 7.40%, 0, 0, 2, 7.87
AFLfast,xmllint,14,1624046127, 0, 7, 201, 201, 17, 7.40%, 0, 0, 2, 7.99
AFLfast,xmllint,14,1624046132, 0, 7, 203, 203, 17, 7.41%, 0, 0, 2, 7.54
AFLfast,xmllint,14,1624046137, 0, 7, 204, 204, 17, 7.41%, 0, 0, 2, 7.53
AFLfast,xmllint,14,1624046142, 0, 7, 205, 205, 17, 7.41%, 0, 0, 2, 7.69
AFLfast,xmllint,14,1624046147, 0, 7, 208, 208, 17, 7.42%, 0, 0, 2, 7.56
AFLfast,xmllint,14,1624046153, 0, 7, 210, 210, 17, 7.42%, 0, 0, 2, 8.00
AFLfast,xmllint,14,1624046158, 0, 7, 212, 212, 17, 7.42%, 0, 0, 2, 7.64
AFLfast,xmllint,14,1624046163, 0, 7, 215, 215, 17, 7.43%, 0, 0, 2, 7.55
AFLfast,xmllint,14,1624046168, 0, 7, 217, 217, 17, 7.44%, 0, 0, 2, 8.00
AFLfast,xmllint,14,1624046178, 0, 7, 220, 220, 17, 7.44%, 0, 0, 2, 8.08
AFLfast,xmllint,14,1624046184, 0, 7, 223, 223, 17, 7.44%, 0, 0, 2, 8.09
AFLfast,xmllint,14,1624046194, 0, 7, 225, 225, 17, 7.44%, 0, 0, 2, 7.69
AFLfast,xmllint,14,1624046199, 0, 7, 228, 228, 17, 7.44%, 0, 0, 2, 7.57
AFLfast,xmllint,14,1624046205, 0, 7, 229, 229, 17, 7.44%, 0, 0, 2, 7.40
AFLfast,xmllint,14,1624046210, 0, 7, 230, 230, 17, 7.44%, 0, 0, 2, 7.73
AFLfast,xmllint,14,1624046215, 0, 7, 233, 233, 17, 7.44%, 0, 0, 2, 8.15
AFLfast,xmllint,14,1624046220, 0, 7, 234, 234, 17, 7.44%, 0, 0, 2, 7.43
AFLfast,xmllint,14,1624046225, 0, 7, 235, 235, 17, 7.44%, 0, 0, 2, 9.38
AFLfast,xmllint,14,1624046230, 0, 7, 238, 238, 17, 7.46%, 0, 0, 2, 7.78
AFLfast,xmllint,14,1624046235, 0, 7, 240, 240, 17, 7.47%, 0, 0, 2, 8.02
AFLfast,xmllint,14,1624046246, 0, 7, 241, 241, 17, 7.47%, 0, 0, 2, 8.10
AFLfast,xmllint,14,1624046251, 0, 7, 243, 243, 17, 7.47%, 0, 0, 2, 7.78
AFLfast,xmllint,14,1624046256, 0, 7, 245, 245, 17, 7.47%, 0, 0, 2, 7.77
AFLfast,xmllint,14,1624046266, 0, 7, 247, 247, 17, 7.48%, 0, 0, 2, 8.04
AFLfast,xmllint,14,1624046271, 0, 7, 249, 249, 17, 7.48%, 0, 0, 2, 8.17
